# This file was produced by samtools stats (1.5+htslib-1.5) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -@ 1 /Sid/vsaveliev/bcbio_tests_rna/rnaseq_hg38_hisat2/work/align/jurkat100-1-5/hg38/2_2017-08-13_rnaseq_hg38_hisat2.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e95bb56a	2779ecd9	f36e404f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	147684
SN	filtered sequences:	0
SN	sequences:	147684
SN	is sorted:	1
SN	1st fragments:	73842
SN	last fragments:	73842
SN	reads mapped:	147552
SN	reads mapped and paired:	147426	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	132
SN	reads properly paired:	738	# proper-pair bit set
SN	reads paired:	147684	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	90	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7800
SN	total length:	14617624	# ignores clipping
SN	bases mapped:	14604508	# ignores clipping
SN	bases mapped (cigar):	14592472	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	15412	# from NM fields
SN	error rate:	1.056161e-03	# mismatches / bases mapped (cigar)
SN	average length:	98
SN	maximum length:	100
SN	average quality:	39.6
SN	insert size average:	3791.2
SN	insert size standard deviation:	3393.9
SN	inward oriented pairs:	5955
SN	outward oriented pairs:	5855
SN	pairs with other orientation:	57806
SN	pairs on different chromosomes:	4097
# First Fragment Qualitites. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	4685	2	0	0	2
IS	4686	1	0	0	1
IS	4687	0	0	0	0
IS	4688	1	0	0	1
IS	4689	3	0	0	3
IS	4690	0	0	0	0
IS	4691	1	0	0	1
IS	4692	2	0	0	2
IS	4693	0	0	0	0
IS	4694	0	0	0	0
IS	4695	1	0	0	1
IS	4696	3	0	1	2
IS	4697	5	0	0	5
IS	4698	3	0	0	3
IS	4699	0	0	0	0
IS	4700	1	0	0	1
IS	4701	2	0	0	2
IS	4702	1	0	0	1
IS	4703	2	0	0	2
IS	4704	0	0	0	0
IS	4705	2	0	0	2
IS	4706	1	0	0	1
IS	4707	1	0	0	1
IS	4708	1	0	0	1
IS	4709	1	0	0	1
IS	4710	3	0	0	3
IS	4711	1	0	0	1
IS	4712	0	0	0	0
IS	4713	0	0	0	0
IS	4714	2	0	0	2
IS	4715	1	0	0	1
IS	4716	2	0	0	2
IS	4717	1	0	0	1
IS	4718	1	0	0	1
IS	4719	0	0	0	0
IS	4720	1	0	0	1
IS	4721	1	0	0	1
IS	4722	2	0	0	2
IS	4723	4	0	0	4
IS	4724	0	0	0	0
IS	4725	3	0	0	3
IS	4726	1	0	0	1
IS	4727	1	0	0	1
IS	4728	0	0	0	0
IS	4729	0	0	0	0
IS	4730	0	0	0	0
IS	4731	3	0	0	3
IS	4732	2	0	0	2
IS	4733	1	0	0	1
IS	4734	1	0	0	1
IS	4735	3	0	0	3
IS	4736	3	0	0	3
IS	4737	0	0	0	0
IS	4738	1	0	0	1
IS	4739	1	0	0	1
IS	4740	0	0	0	0
IS	4741	1	0	0	1
IS	4742	0	0	0	0
IS	4743	2	0	0	2
IS	4744	2	0	0	2
IS	4745	1	0	0	1
IS	4746	3	0	0	3
IS	4747	1	0	0	1
IS	4748	1	0	0	1
IS	4749	2	0	0	2
IS	4750	2	0	0	2
IS	4751	2	0	0	2
IS	4752	2	0	0	2
IS	4753	1	0	0	1
IS	4754	0	0	0	0
IS	4755	2	0	0	2
IS	4756	2	0	0	2
IS	4757	1	0	0	1
IS	4758	2	0	0	2
IS	4759	1	0	0	1
IS	4760	0	0	0	0
IS	4761	1	0	0	1
IS	4762	1	0	0	1
IS	4763	1	0	0	1
IS	4764	2	0	0	2
IS	4765	2	0	0	2
IS	4766	0	0	0	0
IS	4767	0	0	0	0
IS	4768	3	0	0	3
IS	4769	1	0	0	1
IS	4770	1	0	0	1
IS	4771	3	0	0	3
IS	4772	0	0	0	0
IS	4773	2	0	0	2
IS	4774	2	0	0	2
IS	4775	1	0	0	1
IS	4776	0	0	0	0
IS	4777	1	0	0	1
IS	4778	1	0	0	1
IS	4779	1	0	0	1
IS	4780	1	0	0	1
IS	4781	4	0	0	4
IS	4782	1	0	0	1
IS	4783	0	0	0	0
IS	4784	1	0	0	1
IS	4785	1	0	0	1
IS	4786	0	0	0	0
IS	4787	4	0	0	4
IS	4788	0	0	0	0
IS	4789	1	0	0	1
IS	4790	1	0	0	1
IS	4791	0	0	0	0
IS	4792	0	0	0	0
IS	4793	0	0	0	0
IS	4794	0	0	0	0
IS	4795	4	0	0	4
IS	4796	2	0	0	2
IS	4797	1	0	0	1
IS	4798	0	0	0	0
IS	4799	0	0	0	0
IS	4800	2	0	0	2
IS	4801	0	0	0	0
IS	4802	3	0	0	3
IS	4803	0	0	0	0
IS	4804	0	0	0	0
IS	4805	1	0	0	1
IS	4806	1	0	0	1
IS	4807	0	0	0	0
IS	4808	2	0	0	2
IS	4809	1	0	0	1
IS	4810	0	0	0	0
IS	4811	1	0	0	1
IS	4812	0	0	0	0
IS	4813	0	0	0	0
IS	4814	0	0	0	0
IS	4815	0	0	0	0
IS	4816	2	0	0	2
IS	4817	1	0	0	1
IS	4818	1	0	0	1
IS	4819	2	0	0	2
IS	4820	1	0	0	1
IS	4821	0	0	0	0
IS	4822	1	0	0	1
IS	4823	0	0	0	0
IS	4824	3	0	0	3
IS	4825	0	0	0	0
IS	4826	2	0	0	2
IS	4827	0	0	0	0
IS	4828	1	0	0	1
IS	4829	0	0	0	0
IS	4830	1	0	0	1
IS	4831	0	0	0	0
IS	4832	0	0	0	0
IS	4833	0	0	0	0
IS	4834	0	0	0	0
IS	4835	2	0	0	2
IS	4836	0	0	0	0
IS	4837	2	0	0	2
IS	4838	1	0	0	1
IS	4839	0	0	0	0
IS	4840	1	0	0	1
IS	4841	0	0	0	0
IS	4842	2	0	0	2
IS	4843	1	0	0	1
IS	4844	0	0	0	0
IS	4845	0	0	0	0
IS	4846	0	0	0	0
IS	4847	0	0	0	0
IS	4848	0	0	0	0
IS	4849	1	0	0	1
IS	4850	2	0	0	2
IS	4851	0	0	0	0
IS	4852	0	0	0	0
IS	4853	0	0	0	0
IS	4854	2	0	0	2
IS	4855	0	0	0	0
IS	4856	1	0	0	1
IS	4857	1	0	0	1
IS	4858	0	0	0	0
IS	4859	2	0	0	2
IS	4860	0	0	0	0
IS	4861	1	0	0	1
IS	4862	0	0	0	0
IS	4863	0	0	0	0
IS	4864	0	0	0	0
IS	4865	0	0	0	0
IS	4866	2	0	0	2
IS	4867	1	0	0	1
IS	4868	1	0	0	1
IS	4869	1	0	0	1
IS	4870	2	0	0	2
IS	4871	0	0	0	0
IS	4872	3	0	0	3
IS	4873	0	0	0	0
IS	4874	1	0	0	1
IS	4875	0	0	0	0
IS	4876	0	0	0	0
IS	4877	0	0	0	0
IS	4878	2	0	0	2
IS	4879	3	0	0	3
IS	4880	2	0	0	2
IS	4881	0	0	0	0
IS	4882	2	0	0	2
IS	4883	0	0	0	0
IS	4884	0	0	0	0
IS	4885	1	0	0	1
IS	4886	1	0	0	1
IS	4887	1	0	0	1
IS	4888	0	0	0	0
IS	4889	1	0	0	1
IS	4890	1	0	0	1
IS	4891	1	0	0	1
IS	4892	1	0	0	1
IS	4893	0	0	0	0
IS	4894	3	0	0	3
IS	4895	0	0	0	0
IS	4896	1	0	0	1
IS	4897	0	0	0	0
IS	4898	1	0	0	1
IS	4899	2	0	0	2
IS	4900	2	0	0	2
IS	4901	0	0	0	0
IS	4902	1	0	0	1
IS	4903	1	0	0	1
IS	4904	0	0	0	0
IS	4905	1	0	0	1
IS	4906	2	0	0	2
IS	4907	0	0	0	0
IS	4908	1	0	0	1
IS	4909	3	0	0	3
IS	4910	0	0	0	0
IS	4911	2	0	0	2
IS	4912	0	0	0	0
IS	4913	0	0	0	0
IS	4914	1	0	0	1
IS	4915	1	0	0	1
IS	4916	3	0	0	3
IS	4917	0	0	0	0
IS	4918	0	0	0	0
IS	4919	1	0	0	1
IS	4920	0	0	0	0
IS	4921	0	0	0	0
IS	4922	1	0	0	1
IS	4923	0	0	0	0
IS	4924	1	0	0	1
IS	4925	1	0	0	1
IS	4926	2	0	0	2
IS	4927	0	0	0	0
IS	4928	1	0	0	1
IS	4929	0	0	0	0
IS	4930	0	0	0	0
IS	4931	1	0	0	1
IS	4932	1	0	0	1
IS	4933	0	0	0	0
IS	4934	0	0	0	0
IS	4935	2	0	0	2
IS	4936	1	0	0	1
IS	4937	1	0	0	1
IS	4938	0	0	0	0
IS	4939	1	0	0	1
IS	4940	0	0	0	0
IS	4941	1	0	0	1
IS	4942	0	0	0	0
IS	4943	0	0	0	0
IS	4944	0	0	0	0
IS	4945	1	0	0	1
IS	4946	1	0	0	1
IS	4947	1	0	0	1
IS	4948	1	0	0	1
IS	4949	0	0	0	0
IS	4950	0	0	0	0
IS	4951	0	0	0	0
IS	4952	1	0	0	1
IS	4953	0	0	0	0
IS	4954	1	0	0	1
IS	4955	0	0	0	0
IS	4956	1	0	0	1
IS	4957	1	0	0	1
IS	4958	0	0	0	0
IS	4959	2	0	0	2
IS	4960	0	0	0	0
IS	4961	0	0	0	0
IS	4962	0	0	0	0
IS	4963	2	0	0	2
IS	4964	2	0	0	2
IS	4965	0	0	0	0
IS	4966	0	0	0	0
IS	4967	1	0	0	1
IS	4968	2	0	0	2
IS	4969	2	0	0	2
IS	4970	0	0	0	0
IS	4971	1	0	0	1
IS	4972	0	0	0	0
IS	4973	0	0	0	0
IS	4974	1	0	0	1
IS	4975	1	0	0	1
IS	4976	3	0	0	3
IS	4977	1	0	0	1
IS	4978	0	0	0	0
IS	4979	1	0	0	1
IS	4980	2	0	0	2
IS	4981	2	0	0	2
IS	4982	1	0	0	1
IS	4983	0	0	0	0
IS	4984	0	0	0	0
IS	4985	0	0	0	0
IS	4986	2	0	0	2
IS	4987	0	0	0	0
IS	4988	1	0	0	1
IS	4989	1	0	0	1
IS	4990	0	0	0	0
IS	4991	1	0	0	1
IS	4992	0	0	0	0
IS	4993	1	0	0	1
IS	4994	0	0	0	0
IS	4995	0	0	0	0
IS	4996	1	0	0	1
IS	4997	1	0	0	1
IS	4998	0	0	0	0
IS	4999	1	0	0	1
IS	5000	0	0	0	0
IS	5001	1	0	0	1
IS	5002	1	0	0	1
IS	5003	1	0	0	1
IS	5004	0	0	0	0
IS	5005	0	0	0	0
IS	5006	1	0	0	1
IS	5007	1	0	0	1
IS	5008	0	0	0	0
IS	5009	3	0	0	3
IS	5010	4	0	0	4
IS	5011	0	0	0	0
IS	5012	3	0	0	3
IS	5013	0	0	0	0
IS	5014	1	0	0	1
IS	5015	0	0	0	0
IS	5016	0	0	0	0
IS	5017	0	0	0	0
IS	5018	2	0	0	2
IS	5019	0	0	0	0
IS	5020	0	0	0	0
IS	5021	1	0	0	1
IS	5022	1	0	0	1
IS	5023	2	0	0	2
IS	5024	1	0	0	1
IS	5025	1	0	0	1
IS	5026	0	0	0	0
IS	5027	0	0	0	0
IS	5028	3	0	0	3
IS	5029	1	0	0	1
IS	5030	0	0	0	0
IS	5031	1	0	0	1
IS	5032	2	0	0	2
IS	5033	0	0	0	0
IS	5034	0	0	0	0
IS	5035	1	0	0	1
IS	5036	2	0	0	2
IS	5037	1	0	0	1
IS	5038	1	0	0	1
IS	5039	2	0	0	2
IS	5040	0	0	0	0
IS	5041	2	0	0	2
IS	5042	2	0	0	2
IS	5043	1	0	0	1
IS	5044	2	0	0	2
IS	5045	2	0	0	2
IS	5046	0	0	0	0
IS	5047	2	0	0	2
IS	5048	0	0	0	0
IS	5049	0	0	0	0
IS	5050	0	0	0	0
IS	5051	1	0	0	1
IS	5052	0	0	0	0
IS	5053	0	0	0	0
IS	5054	0	0	0	0
IS	5055	1	0	0	1
IS	5056	1	0	0	1
IS	5057	0	0	0	0
IS	5058	0	0	0	0
IS	5059	1	0	0	1
IS	5060	1	0	0	1
IS	5061	1	0	0	1
IS	5062	0	0	0	0
IS	5063	0	0	0	0
IS	5064	1	0	0	1
IS	5065	0	0	0	0
IS	5066	1	0	0	1
IS	5067	1	0	0	1
IS	5068	3	0	0	3
IS	5069	1	0	0	1
IS	5070	1	0	0	1
IS	5071	0	0	0	0
IS	5072	2	0	0	2
IS	5073	0	0	0	0
IS	5074	2	0	0	2
IS	5075	2	0	0	2
IS	5076	1	0	0	1
IS	5077	0	0	0	0
IS	5078	1	0	0	1
IS	5079	1	0	0	1
IS	5080	1	0	0	1
IS	5081	2	0	0	2
IS	5082	1	0	0	1
IS	5083	1	0	0	1
IS	5084	2	0	0	2
IS	5085	2	0	0	2
IS	5086	1	0	0	1
IS	5087	1	0	0	1
IS	5088	2	0	0	2
IS	5089	2	0	0	2
IS	5090	1	0	0	1
IS	5091	0	0	0	0
IS	5092	0	0	0	0
IS	5093	1	0	0	1
IS	5094	2	0	0	2
IS	5095	4	0	0	4
IS	5096	0	0	0	0
IS	5097	1	0	0	1
IS	5098	1	0	0	1
IS	5099	0	0	0	0
IS	5100	1	0	0	1
IS	5101	1	0	0	1
IS	5102	1	0	0	1
IS	5103	1	0	0	1
IS	5104	2	0	0	2
IS	5105	0	0	0	0
IS	5106	0	0	0	0
IS	5107	1	0	0	1
IS	5108	1	0	0	1
IS	5109	0	0	0	0
IS	5110	1	0	0	1
IS	5111	1	0	0	1
IS	5112	0	0	0	0
IS	5113	1	0	0	1
IS	5114	1	0	0	1
IS	5115	2	0	0	2
IS	5116	6	0	0	6
IS	5117	1	0	0	1
IS	5118	1	0	0	1
IS	5119	1	0	0	1
IS	5120	0	0	0	0
IS	5121	0	0	0	0
IS	5122	0	0	0	0
IS	5123	1	0	0	1
IS	5124	0	0	0	0
IS	5125	0	0	0	0
IS	5126	0	0	0	0
IS	5127	2	0	0	2
IS	5128	0	0	0	0
IS	5129	0	0	0	0
IS	5130	3	0	0	3
IS	5131	0	0	0	0
IS	5132	3	0	0	3
IS	5133	2	0	0	2
IS	5134	1	0	0	1
IS	5135	3	0	0	3
IS	5136	1	0	0	1
IS	5137	1	0	0	1
IS	5138	2	0	0	2
IS	5139	0	0	0	0
IS	5140	1	0	0	1
IS	5141	2	0	0	2
IS	5142	1	0	0	1
IS	5143	2	0	0	2
IS	5144	1	0	0	1
IS	5145	1	0	0	1
IS	5146	0	0	0	0
IS	5147	0	0	0	0
IS	5148	1	0	0	1
IS	5149	0	0	0	0
IS	5150	1	0	0	1
IS	5151	0	0	0	0
IS	5152	5	0	0	5
IS	5153	1	0	0	1
IS	5154	2	0	0	2
IS	5155	0	0	0	0
IS	5156	1	0	0	1
IS	5157	0	0	0	0
IS	5158	1	0	0	1
IS	5159	2	0	0	2
IS	5160	3	0	0	3
IS	5161	0	0	0	0
IS	5162	1	0	0	1
IS	5163	1	0	0	1
IS	5164	1	0	0	1
IS	5165	1	0	0	1
IS	5166	0	0	0	0
IS	5167	0	0	0	0
IS	5168	1	0	0	1
IS	5169	0	0	0	0
IS	5170	2	0	0	2
IS	5171	0	0	0	0
IS	5172	1	0	0	1
IS	5173	0	0	0	0
IS	5174	1	0	0	1
IS	5175	1	0	0	1
IS	5176	0	0	0	0
IS	5177	3	0	0	3
IS	5178	0	0	0	0
IS	5179	3	0	0	3
IS	5180	1	0	0	1
IS	5181	0	0	0	0
IS	5182	0	0	0	0
IS	5183	0	0	0	0
IS	5184	0	0	0	0
IS	5185	0	0	0	0
IS	5186	0	0	0	0
IS	5187	2	0	0	2
IS	5188	1	0	0	1
IS	5189	1	0	0	1
IS	5190	3	0	0	3
IS	5191	0	0	0	0
IS	5192	0	0	0	0
IS	5193	1	0	0	1
IS	5194	1	0	0	1
IS	5195	2	0	0	2
IS	5196	0	0	0	0
IS	5197	1	0	0	1
IS	5198	1	0	0	1
IS	5199	2	0	0	2
IS	5200	0	0	0	0
IS	5201	0	0	0	0
IS	5202	1	0	0	1
IS	5203	0	0	0	0
IS	5204	0	0	0	0
IS	5205	1	0	0	1
IS	5206	0	0	0	0
IS	5207	0	0	0	0
IS	5208	0	0	0	0
IS	5209	3	0	0	3
IS	5210	0	0	0	0
IS	5211	2	0	0	2
IS	5212	3	0	0	3
IS	5213	1	0	0	1
IS	5214	1	0	0	1
IS	5215	1	0	0	1
IS	5216	0	0	0	0
IS	5217	0	0	0	0
IS	5218	1	0	0	1
IS	5219	1	0	0	1
IS	5220	1	0	0	1
IS	5221	3	0	0	3
IS	5222	0	0	0	0
IS	5223	0	0	0	0
IS	5224	0	0	0	0
IS	5225	2	0	0	2
IS	5226	0	0	0	0
IS	5227	2	0	0	2
IS	5228	2	0	0	2
IS	5229	1	0	0	1
IS	5230	3	0	0	3
IS	5231	0	0	0	0
IS	5232	3	0	0	3
IS	5233	0	0	0	0
IS	5234	0	0	0	0
IS	5235	1	0	0	1
IS	5236	0	0	0	0
IS	5237	0	0	0	0
IS	5238	0	0	0	0
IS	5239	0	0	0	0
IS	5240	1	0	0	1
IS	5241	0	0	0	0
IS	5242	2	0	0	2
IS	5243	1	0	0	1
IS	5244	1	0	0	1
IS	5245	0	0	0	0
IS	5246	0	0	0	0
IS	5247	0	0	0	0
IS	5248	2	0	0	2
IS	5249	2	0	0	2
IS	5250	1	0	0	1
IS	5251	1	0	0	1
IS	5252	1	0	0	1
IS	5253	1	0	0	1
IS	5254	2	0	0	2
IS	5255	0	0	0	0
IS	5256	0	0	0	0
IS	5257	0	0	0	0
IS	5258	0	0	0	0
IS	5259	4	1	0	3
IS	5260	0	0	0	0
IS	5261	1	0	0	1
IS	5262	2	0	0	2
IS	5263	2	0	0	2
IS	5264	1	0	0	1
IS	5265	0	0	0	0
IS	5266	0	0	0	0
IS	5267	3	0	0	3
IS	5268	0	0	0	0
IS	5269	0	0	0	0
IS	5270	2	0	0	2
IS	5271	0	0	0	0
IS	5272	1	0	0	1
IS	5273	1	0	0	1
IS	5274	1	0	0	1
IS	5275	0	0	0	0
IS	5276	1	0	0	1
IS	5277	1	0	0	1
IS	5278	1	0	0	1
IS	5279	0	0	0	0
IS	5280	0	0	0	0
IS	5281	0	0	0	0
IS	5282	1	0	0	1
IS	5283	1	0	0	1
IS	5284	1	0	0	1
IS	5285	0	0	0	0
IS	5286	0	0	0	0
IS	5287	1	0	0	1
IS	5288	2	0	0	2
IS	5289	2	0	0	2
IS	5290	0	0	0	0
IS	5291	1	0	0	1
IS	5292	0	0	0	0
IS	5293	0	0	0	0
IS	5294	1	0	0	1
IS	5295	2	0	0	2
IS	5296	1	0	0	1
IS	5297	1	0	0	1
IS	5298	0	0	0	0
IS	5299	0	0	0	0
IS	5300	0	0	0	0
IS	5301	0	0	0	0
IS	5302	0	0	0	0
IS	5303	1	0	0	1
IS	5304	1	0	0	1
IS	5305	1	0	0	1
IS	5306	2	0	0	2
IS	5307	0	0	0	0
IS	5308	1	0	0	1
IS	5309	4	0	0	4
IS	5310	0	0	0	0
IS	5311	1	0	0	1
IS	5312	1	0	0	1
IS	5313	0	0	0	0
IS	5314	0	0	0	0
IS	5315	1	0	0	1
IS	5316	0	0	0	0
IS	5317	1	0	0	1
IS	5318	1	0	0	1
IS	5319	2	0	0	2
IS	5320	1	0	0	1
IS	5321	0	0	0	0
IS	5322	2	0	0	2
IS	5323	3	0	0	3
IS	5324	0	0	0	0
IS	5325	1	0	0	1
IS	5326	1	0	0	1
IS	5327	1	0	0	1
IS	5328	1	0	0	1
IS	5329	2	0	0	2
IS	5330	0	0	0	0
IS	5331	0	0	0	0
IS	5332	1	0	0	1
IS	5333	3	0	0	3
IS	5334	1	0	0	1
IS	5335	2	0	0	2
IS	5336	0	0	0	0
IS	5337	0	0	0	0
IS	5338	0	0	0	0
IS	5339	1	0	0	1
IS	5340	0	0	0	0
IS	5341	1	0	0	1
IS	5342	1	0	0	1
IS	5343	1	0	0	1
IS	5344	1	0	0	1
IS	5345	0	0	0	0
IS	5346	1	0	0	1
IS	5347	0	0	0	0
IS	5348	1	0	0	1
IS	5349	1	0	0	1
IS	5350	0	0	0	0
IS	5351	0	0	0	0
IS	5352	0	0	0	0
IS	5353	1	0	0	1
IS	5354	0	0	0	0
IS	5355	0	0	0	0
IS	5356	0	0	0	0
IS	5357	1	0	0	1
IS	5358	0	0	0	0
IS	5359	3	0	0	3
IS	5360	2	0	0	2
IS	5361	0	0	0	0
IS	5362	2	0	0	2
IS	5363	0	0	0	0
IS	5364	1	0	0	1
IS	5365	1	0	0	1
IS	5366	0	0	0	0
IS	5367	1	0	0	1
IS	5368	0	0	0	0
IS	5369	0	0	0	0
IS	5370	1	0	0	1
IS	5371	0	0	0	0
IS	5372	0	0	0	0
IS	5373	2	0	0	2
IS	5374	2	0	0	2
IS	5375	0	0	0	0
IS	5376	0	0	0	0
IS	5377	1	0	0	1
IS	5378	3	0	0	3
IS	5379	0	0	0	0
IS	5380	0	0	0	0
IS	5381	1	0	0	1
IS	5382	0	0	0	0
IS	5383	0	0	0	0
IS	5384	1	0	0	1
IS	5385	0	0	0	0
IS	5386	0	0	0	0
IS	5387	2	0	0	2
IS	5388	0	0	0	0
IS	5389	0	0	0	0
IS	5390	1	0	0	1
IS	5391	1	0	0	1
IS	5392	0	0	0	0
IS	5393	0	0	0	0
IS	5394	0	0	0	0
IS	5395	0	0	0	0
IS	5396	1	0	0	1
IS	5397	0	0	0	0
IS	5398	0	0	0	0
IS	5399	1	0	0	1
IS	5400	3	0	0	3
IS	5401	1	0	0	1
IS	5402	1	0	0	1
IS	5403	0	0	0	0
IS	5404	2	0	0	2
IS	5405	2	0	0	2
IS	5406	0	0	0	0
IS	5407	0	0	0	0
IS	5408	1	0	0	1
IS	5409	0	0	0	0
IS	5410	1	0	0	1
IS	5411	4	0	0	4
IS	5412	1	0	0	1
IS	5413	0	0	0	0
IS	5414	3	0	0	3
IS	5415	0	0	0	0
IS	5416	0	0	0	0
IS	5417	1	0	0	1
IS	5418	1	0	0	1
IS	5419	1	0	0	1
IS	5420	0	0	0	0
IS	5421	2	0	0	2
IS	5422	0	0	0	0
IS	5423	1	0	0	1
IS	5424	0	0	0	0
IS	5425	1	0	0	1
IS	5426	1	0	0	1
IS	5427	2	0	0	2
IS	5428	0	0	0	0
IS	5429	2	0	0	2
IS	5430	2	0	0	2
IS	5431	1	0	0	1
IS	5432	1	0	0	1
IS	5433	0	0	0	0
IS	5434	1	0	0	1
IS	5435	0	0	0	0
IS	5436	1	0	0	1
IS	5437	1	0	0	1
IS	5438	0	0	0	0
IS	5439	2	0	0	2
IS	5440	1	0	0	1
IS	5441	2	0	0	2
IS	5442	1	0	0	1
IS	5443	1	0	0	1
IS	5444	0	0	0	0
IS	5445	0	0	0	0
IS	5446	0	0	0	0
IS	5447	0	0	0	0
IS	5448	0	0	0	0
IS	5449	2	0	0	2
IS	5450	1	0	0	1
IS	5451	1	0	0	1
IS	5452	1	0	0	1
IS	5453	1	0	0	1
IS	5454	1	0	0	1
IS	5455	0	0	0	0
IS	5456	1	0	0	1
IS	5457	0	0	0	0
IS	5458	2	0	0	2
IS	5459	0	0	0	0
IS	5460	0	0	0	0
IS	5461	0	0	0	0
IS	5462	0	0	0	0
IS	5463	0	0	0	0
IS	5464	1	0	0	1
IS	5465	1	0	0	1
IS	5466	0	0	0	0
IS	5467	0	0	0	0
IS	5468	1	0	0	1
IS	5469	1	0	0	1
IS	5470	1	0	0	1
IS	5471	1	0	0	1
IS	5472	1	0	0	1
IS	5473	1	0	0	1
IS	5474	2	0	0	2
IS	5475	0	0	0	0
IS	5476	0	0	0	0
IS	5477	1	0	0	1
IS	5478	1	0	0	1
IS	5479	0	0	0	0
IS	5480	4	0	0	4
IS	5481	0	0	0	0
IS	5482	0	0	0	0
IS	5483	0	0	0	0
IS	5484	0	0	0	0
IS	5485	0	0	0	0
IS	5486	2	0	0	2
IS	5487	3	0	0	3
IS	5488	1	0	0	1
IS	5489	3	0	0	3
IS	5490	0	0	0	0
IS	5491	2	0	0	2
IS	5492	1	0	0	1
IS	5493	0	0	0	0
IS	5494	1	0	0	1
IS	5495	0	0	0	0
IS	5496	2	0	0	2
IS	5497	1	0	0	1
IS	5498	3	0	0	3
IS	5499	0	0	0	0
IS	5500	1	0	0	1
IS	5501	4	0	0	4
IS	5502	2	0	0	2
IS	5503	2	0	0	2
IS	5504	0	0	0	0
IS	5505	0	0	0	0
IS	5506	2	0	0	2
IS	5507	0	0	0	0
IS	5508	2	0	0	2
IS	5509	0	0	0	0
IS	5510	2	0	0	2
IS	5511	1	0	0	1
IS	5512	0	0	0	0
IS	5513	0	0	0	0
IS	5514	1	0	0	1
IS	5515	0	0	0	0
IS	5516	0	0	0	0
IS	5517	0	0	0	0
IS	5518	0	0	0	0
IS	5519	1	0	0	1
IS	5520	0	0	0	0
IS	5521	1	0	0	1
IS	5522	3	0	0	3
IS	5523	1	0	0	1
IS	5524	1	0	0	1
IS	5525	2	0	0	2
IS	5526	1	0	0	1
IS	5527	0	0	0	0
IS	5528	0	0	0	0
IS	5529	1	0	0	1
IS	5530	0	0	0	0
IS	5531	0	0	0	0
IS	5532	0	0	0	0
IS	5533	0	0	0	0
IS	5534	1	0	0	1
IS	5535	0	0	0	0
IS	5536	0	0	0	0
IS	5537	0	0	0	0
IS	5538	2	0	0	2
IS	5539	1	0	0	1
IS	5540	1	0	0	1
IS	5541	2	0	0	2
IS	5542	2	0	0	2
IS	5543	1	0	0	1
IS	5544	2	0	0	2
IS	5545	0	0	0	0
IS	5546	1	0	0	1
IS	5547	0	0	0	0
IS	5548	0	0	0	0
IS	5549	1	0	0	1
IS	5550	2	0	0	2
IS	5551	0	0	0	0
IS	5552	4	0	0	4
IS	5553	1	0	0	1
IS	5554	0	0	0	0
IS	5555	0	0	0	0
IS	5556	0	0	0	0
IS	5557	2	0	0	2
IS	5558	2	0	0	2
IS	5559	1	0	0	1
IS	5560	1	0	0	1
IS	5561	1	0	0	1
IS	5562	2	0	0	2
IS	5563	0	0	0	0
IS	5564	1	0	0	1
IS	5565	1	1	0	0
IS	5566	1	0	0	1
IS	5567	0	0	0	0
IS	5568	0	0	0	0
IS	5569	0	0	0	0
IS	5570	2	0	0	2
IS	5571	0	0	0	0
IS	5572	3	0	0	3
IS	5573	1	0	0	1
IS	5574	0	0	0	0
IS	5575	0	0	0	0
IS	5576	0	0	0	0
IS	5577	0	0	0	0
IS	5578	0	0	0	0
IS	5579	1	0	0	1
IS	5580	2	0	0	2
IS	5581	1	0	0	1
IS	5582	1	0	0	1
IS	5583	2	0	0	2
IS	5584	1	0	0	1
IS	5585	2	0	0	2
IS	5586	1	0	0	1
IS	5587	2	0	0	2
IS	5588	2	0	0	2
IS	5589	1	0	0	1
IS	5590	1	0	0	1
IS	5591	0	0	0	0
IS	5592	1	0	0	1
IS	5593	1	0	0	1
IS	5594	0	0	0	0
IS	5595	1	0	0	1
IS	5596	3	0	0	3
IS	5597	1	0	0	1
IS	5598	0	0	0	0
IS	5599	1	0	0	1
IS	5600	2	0	0	2
IS	5601	0	0	0	0
IS	5602	0	0	0	0
IS	5603	1	0	0	1
IS	5604	1	0	0	1
IS	5605	1	0	0	1
IS	5606	0	0	0	0
IS	5607	1	0	0	1
IS	5608	1	0	0	1
IS	5609	0	0	0	0
IS	5610	3	0	0	3
IS	5611	0	0	0	0
IS	5612	1	0	0	1
IS	5613	1	0	0	1
IS	5614	0	0	0	0
IS	5615	0	0	0	0
IS	5616	1	0	0	1
IS	5617	1	0	0	1
IS	5618	0	0	0	0
IS	5619	0	0	0	0
IS	5620	1	0	0	1
IS	5621	1	0	0	1
